session_duration,charging_duration,idle_duration,charging_efficiency,kWhDelivered
621.3166666666667,219.7,401.6166666666667,1.819390077378243,6.662
599.6333333333333,150.28333333333333,449.35,2.609870245092603,6.537
57.06666666666667,58.05,-0.9833333333333333,3.6527131782945736,3.534
356.75,357.73333333333335,-0.9833333333333333,2.120350354081252,12.642
365.3,366.26666666666665,-0.9666666666666667,3.273025118310885,19.98
238.01666666666668,238.98333333333332,-0.9666666666666667,6.214324569356301,24.752
712.5333333333333,381.5833333333333,330.95,4.000803668923346,25.444
249.96666666666667,211.33333333333334,38.63333333333333,2.5015457413249207,8.811
98.2,99.16666666666667,-0.9666666666666667,3.0403361344537814,5.025
279.78333333333336,280.75,-0.9666666666666667,6.1953339269813,28.989
247.21666666666667,232.21666666666667,15.0,2.2192205555156823,8.589
517.35,454.4166666666667,62.93333333333333,0.9121144324225198,6.908
617.9,196.23333333333332,421.6666666666667,1.94217767963309,6.352
602.3333333333334,146.96666666666667,455.3666666666667,2.6479473803583575,6.486
123.86666666666666,124.81666666666666,-0.95,4.288850313793564,8.922
618.55,143.8,474.75,2.7062586926286505,6.486
91.35,92.3,-0.95,4.463921993499459,6.867
418.6333333333333,251.06666666666666,167.56666666666666,4.55185873605948,19.047
104.88333333333334,99.73333333333333,5.15,5.861430481283422,9.743
612.4333333333333,341.21666666666664,271.21666666666664,1.2236799687393152,6.959
65.41666666666667,66.41666666666667,-1.0,2.786047678795483,3.084
602.3333333333334,541.0833333333334,61.25,1.8660341906668718,16.828
619.0166666666667,160.75,458.26666666666665,2.4201555209953343,6.484
77.7,78.7,-1.0,2.287928843710292,3.001
272.03333333333336,60.45,211.58333333333334,2.2997518610421834,2.317
78.68333333333334,79.68333333333334,-1.0,4.898138464756327,6.505
238.68333333333334,156.4,82.28333333333333,5.08925831202046,13.266
201.23333333333332,202.18333333333334,-0.95,6.172912373258593,20.801
613.5666666666667,140.7,472.8666666666667,2.7607675906183373,6.474
46.45,47.45,-1.0,4.41685985247629,3.493
591.1,75.88333333333334,515.2166666666667,2.371271688996266,2.999
609.5,106.28333333333333,503.21666666666664,2.3687627411008307,4.196
631.1,145.41666666666666,485.68333333333334,2.686487106017192,6.511
81.96666666666667,82.95,-0.9833333333333333,5.377938517179023,7.435
224.81666666666666,225.8,-0.9833333333333333,4.454030115146147,16.762
273.28333333333336,171.35,101.93333333333334,5.442194339072074,15.542
607.45,176.15,431.3,2.3029236446210617,6.761
597.8666666666667,69.81666666666666,528.05,2.504273096204345,2.914
179.7,180.66666666666666,-0.9666666666666667,3.1211070110701105,9.398
361.7,360.3,1.4,1.078601165695254,6.477
362.93333333333334,271.25,91.68333333333334,5.852460829493087,26.458
567.1166666666667,134.63333333333333,432.48333333333335,2.9194850210448133,6.551
617.9,154.2,463.7,2.52568093385214,6.491
166.76666666666668,167.73333333333332,-0.9666666666666667,5.143163751987283,14.378
50.583333333333336,51.55,-0.9666666666666667,1.907662463627546,1.639
96.16666666666667,97.11666666666666,-0.95,5.37744980264287,8.704
316.6333333333333,242.86666666666667,73.76666666666667,2.5031018391435627,10.132
302.3833333333333,282.53333333333336,19.85,2.555379896177442,12.033
552.9333333333333,343.01666666666665,209.91666666666666,4.003712161702541,22.889
149.75,150.71666666666667,-0.9666666666666667,3.2325555678425295,8.12
559.5166666666667,192.61666666666667,366.9,1.9263130570217184,6.184
590.1,137.31666666666666,452.78333333333336,5.420317999757252,12.405
484.31666666666666,310.71666666666664,173.6,2.425360725205171,12.56
215.28333333333333,164.45,50.833333333333336,4.81568865916692,13.199
637.0166666666667,148.31666666666666,488.7,2.4337116529947185,6.016
714.1,136.23333333333332,577.8666666666667,1.9197944702715932,4.359
318.0,309.0,9.0,3.7766990291262132,19.45
237.81666666666666,237.75,0.06666666666666667,4.889589905362776,19.375
625.3166666666667,133.58333333333334,491.73333333333335,5.630193387398627,12.535
610.45,90.31666666666666,520.1333333333333,2.275991880420742,3.426
569.1,549.1166666666667,19.983333333333334,1.8129480681093877,16.592
238.73333333333332,205.41666666666666,33.31666666666667,6.293354969574036,21.546
621.3166666666667,142.5,478.81666666666666,2.7663157894736843,6.57
110.16666666666667,110.1,0.06666666666666667,5.941689373297003,10.903
251.88333333333333,251.73333333333332,0.15,6.241604872881357,26.187
542.9166666666666,177.35,365.56666666666666,4.9123202706512545,14.52
411.06666666666666,142.56666666666666,268.5,4.072620996025251,9.677
394.1333333333333,283.06666666666666,111.06666666666666,5.727484691474329,27.021
504.6666666666667,305.1333333333333,199.53333333333333,5.314660257810793,27.028
338.6333333333333,306.3,32.333333333333336,5.294025465230166,27.026
444.78333333333336,278.26666666666665,166.51666666666668,5.8239099185433645,27.01
442.0833333333333,357.15,84.93333333333334,4.536749265014699,27.005
232.56666666666666,232.43333333333334,0.13333333333333333,5.350179262871073,20.726
185.93333333333334,109.86666666666666,76.06666666666666,6.113774271844661,11.195
337.06666666666666,229.06666666666666,108.0,6.127386495925495,23.393
487.98333333333335,262.56666666666666,225.41666666666666,5.94660403706995,26.023
175.81666666666666,175.73333333333332,0.08333333333333333,6.157966616084978,18.036
327.8666666666667,260.73333333333335,67.13333333333334,6.00590641779596,26.099
202.7,182.98333333333332,19.716666666666665,5.248674742690592,16.007
477.95,360.3,117.65,4.499583680266444,27.02
332.48333333333335,161.9,170.58333333333334,2.111303273625695,5.697
118.16666666666667,117.95,0.21666666666666667,5.977617634590928,11.751
309.48333333333335,309.31666666666666,0.16666666666666666,3.6556711029689097,18.846
193.95,193.86666666666667,0.08333333333333333,5.556292984869326,17.953
302.25,302.1,0.15,5.19364448857994,26.15
272.45,272.3666666666667,0.08333333333333333,5.1689144535552565,23.464
509.53333333333336,205.75,303.78333333333336,2.4682381530984205,8.464
506.6333333333333,412.3666666666667,94.26666666666667,3.930579581278797,27.014
434.4,308.55,125.85,5.4279047156052505,27.913
534.25,144.36666666666667,389.8833333333333,2.4612329716000922,5.922
484.96666666666664,272.8833333333333,212.08333333333334,4.068771758382703,18.505
277.1,277.01666666666665,0.08333333333333333,5.962384934721136,27.528
248.66666666666666,248.5,0.16666666666666666,2.9082494969818913,12.045
458.3666666666667,161.28333333333333,297.0833333333333,5.053466983569288,13.584
408.25,252.65,155.6,2.602335246388284,10.958
282.6666666666667,282.46666666666664,0.2,3.1896152938399815,15.016
350.98333333333335,245.9,105.08333333333333,5.323627490849939,21.818
437.6666666666667,286.98333333333335,150.68333333333334,2.8026017771066845,13.405
166.03333333333333,166.0,0.03333333333333333,2.3812048192771087,6.588
73.31666666666666,73.1,0.21666666666666667,5.752120383036936,7.008
216.21666666666667,216.06666666666666,0.15,3.028787411292811,10.907
286.95,68.23333333333333,218.71666666666667,6.323302393746947,7.191
376.73333333333335,376.65,0.08333333333333333,4.515173237753883,28.344
373.78333333333336,332.2,41.583333333333336,4.335821794099941,24.006
426.8333333333333,110.58333333333333,316.25,3.0753278070836476,5.668
520.3,162.75,357.55,2.975852534562212,8.072
550.7166666666667,317.8,232.91666666666666,2.7766519823788545,14.707
497.06666666666666,370.0833333333333,126.98333333333333,3.087845079936951,19.046
301.4,300.73333333333335,0.6666666666666666,4.431567279982265,22.212
368.4,368.25,0.15,4.775560081466395,29.31
164.6,111.85,52.75,4.403576218149308,8.209
285.9,110.86666666666666,175.03333333333333,3.0517739025856887,5.639
192.03333333333333,191.9,0.13333333333333333,6.328608650338718,20.241
63.63333333333333,63.56666666666667,0.06666666666666667,2.5711588883062406,2.724
92.2,91.93333333333334,0.26666666666666666,3.8036258158085565,5.828
441.95,348.8666666666667,93.08333333333333,1.3796674947448881,8.022
412.93333333333334,175.3,237.63333333333333,6.252595550484883,18.268
345.65,345.51666666666665,0.13333333333333333,1.3357387487337804,7.692
479.01666666666665,478.78333333333336,0.23333333333333334,1.9381627040763043,15.466
396.1666666666667,396.0833333333333,0.08333333333333333,4.013549337260677,26.495
283.45,139.73333333333332,143.71666666666667,4.130725190839694,9.62
235.58333333333334,235.5,0.08333333333333333,6.248152866242039,24.524
277.75,277.68333333333334,0.06666666666666667,5.381525718744372,24.906
420.01666666666665,325.6166666666667,94.4,1.8413676613604955,9.993
360.9,182.05,178.85,3.6873386432298823,11.188
524.1,185.85,338.25,2.5381759483454402,7.862
416.46666666666664,218.1,198.36666666666667,6.218707015130675,22.605
159.71666666666667,141.65,18.066666666666666,3.2552064948817505,7.685
397.8,397.5,0.3,3.988830188679245,26.426
299.1666666666667,299.0833333333333,0.08333333333333333,2.388096962942324,11.904
530.3333333333334,293.8333333333333,236.5,4.876029495178673,23.879
522.6333333333333,457.0833333333333,65.55,3.706851412944394,28.239
677.6,426.1666666666667,251.43333333333334,3.9262104028157996,27.887
232.11666666666667,231.96666666666667,0.15,2.896709297312832,11.199
326.03333333333336,117.41666666666667,208.61666666666667,3.101774308019872,6.07
519.9666666666667,243.96666666666667,276.0,2.901789862003006,11.799
642.0666666666667,137.31666666666666,504.75,2.572302463891249,5.887
343.6,117.4,226.2,3.1185689948892676,6.102
366.28333333333336,250.95,115.33333333333333,2.959713090257023,12.379
171.28333333333333,144.66666666666666,26.616666666666667,2.635714285714286,6.355
583.15,121.23333333333333,461.9166666666667,3.067968105581523,6.199
155.78333333333333,136.46666666666667,19.316666666666666,2.7351734245236936,6.221
88.98333333333333,88.91666666666667,0.06666666666666667,5.888209934395502,8.726
288.6,155.31666666666666,133.28333333333333,5.444232213756841,14.093
172.13333333333333,116.9,55.233333333333334,3.101112061591103,6.042
170.5,170.35,0.15,1.5913120046962137,4.518
138.45,138.36666666666667,0.08333333333333333,1.4140688990604673,3.261
274.31666666666666,74.25,200.06666666666666,5.618585858585859,6.953
548.3333333333334,162.63333333333333,385.7,2.9492109038737446,7.994
124.66666666666667,106.81666666666666,17.85,3.1388360118583245,5.588
478.4,135.93333333333334,342.46666666666664,2.9974987739087786,6.791
549.4333333333333,175.35,374.0833333333333,2.82224123182207,8.248
82.23333333333333,82.16666666666667,0.06666666666666667,5.318215010141988,7.283
721.6166666666667,139.03333333333333,582.5833333333334,2.736897626468473,6.342
90.76666666666667,79.0,11.766666666666667,3.0827848101265825,4.059
492.85,181.4,311.45,2.6847850055126794,8.117
340.01666666666665,111.66666666666667,228.35,2.9358805970149255,5.464
247.15,204.45,42.7,6.066911225238445,20.673
90.31666666666666,76.05,14.266666666666667,3.0524654832347147,3.869
285.8333333333333,114.53333333333333,171.3,2.946216530849825,5.624
277.68333333333334,186.93333333333334,90.75,5.9761412268188305,18.619
506.05,109.95,396.1,5.10450204638472,9.354
362.21666666666664,170.95,191.26666666666668,3.4764551038315297,9.905
576.2666666666667,243.85,332.4166666666667,2.9521427106827964,11.998
553.4166666666666,324.6333333333333,228.78333333333333,1.1721531984803366,6.342
250.36666666666667,170.95,79.41666666666667,3.4322316466803158,9.779
512.4166666666666,334.6166666666667,177.8,1.1906161279075558,6.64
617.0666666666667,115.2,501.8666666666667,3.106770833333333,5.965
294.1666666666667,116.63333333333334,177.53333333333333,2.888025150042869,5.614
177.01666666666668,46.3,130.71666666666667,2.1265658747300216,1.641
534.0333333333333,253.86666666666667,280.1666666666667,1.6900997899159664,7.151
97.93333333333334,82.55,15.383333333333333,3.1021199273167777,4.268
538.6833333333333,136.53333333333333,402.15,2.79755859375,6.366
540.1333333333333,110.4,429.73333333333335,2.961413043478261,5.449
80.73333333333333,45.18333333333333,35.55,4.716783474732572,3.552
368.46666666666664,267.06666666666666,101.4,1.6027458811782327,7.134
283.6,54.78333333333333,228.81666666666666,4.849650136902951,4.428
551.3,178.73333333333332,372.56666666666666,2.8292428198433424,8.428
282.23333333333335,231.65,50.583333333333336,1.8470105763004534,7.131
384.28333333333336,80.98333333333333,303.3,5.487054949578102,7.406
545.0666666666667,114.98333333333333,430.0833333333333,3.095926945934193,5.933
548.6833333333333,225.66666666666666,323.01666666666665,2.360206794682423,8.877
604.05,113.21666666666667,490.8333333333333,2.8702487855145002,5.416
455.21666666666664,113.21666666666667,342.0,3.124098336522891,5.895
197.23333333333332,182.3,14.933333333333334,1.8503565551289083,5.622
554.1333333333333,111.63333333333334,442.5,2.931919976112272,5.455
135.75,135.68333333333334,0.06666666666666667,3.192728166072964,7.22
278.6166666666667,112.43333333333334,166.18333333333334,2.9836347465164543,5.591
296.73333333333335,245.95,50.78333333333333,6.102215897540151,25.014
615.8666666666667,256.78333333333336,359.0833333333333,2.472356720970987,10.581
529.4833333333333,219.4,310.0833333333333,2.4175022789425706,8.84
603.45,308.95,294.5,1.4823757889626152,7.633
628.35,110.85,517.5,2.9645466847090667,5.477
623.2166666666667,112.68333333333334,510.53333333333336,2.9344179855051027,5.511
512.6833333333333,365.3666666666667,147.31666666666666,1.7574673843627406,10.702
69.43333333333334,69.35,0.08333333333333333,3.3274693583273254,3.846
503.35,185.91666666666666,317.43333333333334,2.660869565217391,8.245
49.0,48.916666666666664,0.08333333333333333,6.056831345826235,4.938
555.9,280.6333333333333,275.26666666666665,1.8453260482242546,8.631
586.0333333333333,290.8666666666667,295.1666666666667,1.556795782718313,7.547
114.68333333333334,114.6,0.08333333333333333,3.861780104712042,7.376
555.8333333333334,169.95,385.8833333333333,1.881729920564872,5.33
189.86666666666667,160.96666666666667,28.9,2.6316007454959616,7.06
550.1166666666667,114.3,435.81666666666666,2.8372703412073492,5.405
53.06666666666667,52.983333333333334,0.08333333333333333,5.4775715633847115,4.837
246.3,103.23333333333333,143.06666666666666,1.8918308040038745,3.255
487.9166666666667,179.68333333333334,308.23333333333335,3.0099619701326406,9.014
480.48333333333335,480.1,0.38333333333333336,1.1113934596958968,8.893
422.3666666666667,179.48333333333332,242.88333333333333,3.043736651499675,9.105
122.43333333333334,86.16666666666667,36.266666666666666,5.728665377176016,8.227
566.6,335.0833333333333,231.51666666666668,1.320567023128575,7.375
463.8833333333333,145.4,318.48333333333335,5.897661623108665,14.292
223.36666666666667,193.53333333333333,29.833333333333332,3.9971408887357907,12.893
217.0,114.5,102.5,2.809781659388646,5.362
238.08333333333334,68.48333333333333,169.6,3.034022876612314,3.463
550.9166666666666,321.4166666666667,229.5,1.3643971998962923,7.309
552.2833333333333,220.53333333333333,331.75,3.5385126964933495,13.006
106.15,106.06666666666666,0.08333333333333333,3.1785669390320552,5.619
502.8333333333333,207.98333333333332,294.85,3.86252103533937,13.389
128.26666666666668,102.05,26.216666666666665,5.415580597746203,9.211
589.2666666666667,353.46666666666664,235.8,1.2695397963032817,7.479
497.78333333333336,124.25,373.53333333333336,1.8287323943661973,3.787
134.05,82.28333333333333,51.766666666666666,5.719748835325097,7.844
487.51666666666665,131.46666666666667,356.05,3.0879310344827586,6.766
111.65,111.56666666666666,0.08333333333333333,3.006812070510905,5.591
639.3833333333333,231.63333333333333,407.75,2.968484674053821,11.46
77.16666666666667,77.1,0.06666666666666667,5.719844357976654,7.35
574.2166666666667,131.35,442.8666666666667,3.1034640274076897,6.794
528.9166666666666,306.78333333333336,222.13333333333333,2.3332427880697555,11.93
585.65,346.51666666666665,239.13333333333333,2.4113125871771444,13.926
574.95,258.43333333333334,316.51666666666665,1.6391074422804075,7.06
146.66666666666666,146.45,0.21666666666666667,6.175759644930011,15.074
547.8833333333333,202.6,345.28333333333336,2.388450148075025,8.065
302.9166666666667,174.7,128.21666666666667,2.985231825987407,8.692
279.6666666666667,263.51666666666665,16.15,3.042843589905762,13.364
